327	1	0	0
366	1	0	0
612	1	1	0
420	1	0	0
571	1	1	0
558	1	0	0
406	1	0	0
421	1	0	0
573	1	1	0
567	1	1	0
449	1	0	0
438	1	0	0
553	1	1	0
547	1	1	0
472	1	0	0
532	1	0	0
450	1	1	0
564	1	1	0
449	1	1	0
564	1	0	0
427	1	1	0
399	1	0	0
403	1	0	0
583	1	1	0
579	1	1	0
574	1	1	0
428	1	0	0
571	1	1	0
435	1	0	0
568	1	0	0
428	1	1	0
429	1	0	0
580	1	1	0
435	1	0	0
576	1	1	0
571	1	1	0
571	1	1	0
568	1	0	0
421	1	0	0
439	1	1	0
573	1	1	0
573	1	1	0
573	1	1	0
428	1	0	0
442	1	0	0
421	1	1	0
585	1	1	0
408	1	0	0
435	1	0	0
582	1	1	0
567	1	1	0
439	1	1	0
434	1	0	0
579	1	0	0
592	1	1	0
412	1	0	0
419	1	0	0
412	1	0	0
586	1	1	0
577	1	1	0
437	1	0	0
559	1	0	0
423	1	0	0
567	1	1	0
447	1	0	0
559	1	1	0
442	1	1	0
429	1	0	0
582	1	1	0
565	1	1	0
565	1	1	0
556	1	0	0
435	1	1	0
432	1	0	0
420	1	0	0
440	1	1	0
568	1	1	0
430	1	0	0
567	1	1	0
567	1	1	0
567	1	1	0
425	1	0	0
437	1	0	0
567	1	1	0
567	1	0	0
416	1	0	0
425	1	1	0
582	1	1	0
580	1	1	0
430	1	0	0
579	1	1	0
428	1	0	0
408	1	0	0
576	1	1	0
419	1	0	0
573	1	0	0
442	1	0	0
558	1	0	0
579	1	1	0
415	1	0	0
577	1	1	0
565	1	1	0
561	1	1	0
559	1	1	0
558	1	1	0
434	1	0	0
441	1	0	0
444	1	0	0
458	1	1	0
436	1	0	0
455	1	1	0
437	1	0	0
435	1	0	0
556	1	1	0
555	1	1	0
432	1	0	0
440	1	0	0
552	1	1	0
550	1	1	0
549	1	0	0
552	1	1	0
449	1	1	0
553	1	1	0
552	1	0	0
553	1	1	0
553	1	1	0
451	1	0	0
449	1	0	0
442	1	1	0
449	1	1	0
553	1	0	0
579	1	1	0
422	1	0	0
577	1	1	0
556	1	0	0
414	1	0	0
419	1	1	0
580	1	1	0
420	1	0	0
420	1	1	0
583	1	0	0
589	1	1	0
399	1	1	0
595	1	1	0
594	1	1	0
417	1	0	0
415	1	0	0
404	1	0	0
591	1	1	0
411	1	0	0
415	1	0	0
405	1	1	0
402	1	0	0
392	1	0	0
594	1	1	0
592	1	1	0
592	1	1	0
410	1	0	0
591	1	1	0
589	1	1	0
418	1	0	0
588	1	1	0
397	1	0	0
586	1	1	0
399	1	0	0
416	1	0	0
552	1	1	0
550	1	1	0
550	1	1	0
464	1	0	0
547	1	1	0
546	1	1	0
544	1	1	0
448	1	0	0
453	1	0	0
540	1	1	0
538	1	1	0
474	1	1	0
475	1	0	0
458	1	0	0
458	1	0	0
534	1	1	0
532	1	0	0
470	1	0	0
534	1	0	0
537	1	1	0
470	1	1	0
537	1	1	0
453	1	0	0
472	1	0	0
481	1	0	0
477	1	0	0
528	1	1	0
473	1	1	0
483	1	1	0
466	1	1	0
535	1	1	0
534	1	1	0
532	1	0	0
535	1	0	0
