669	1	1	0
363	1	0	0
376	1	1	0
684	1	1	0
661	1	1	0
351	1	0	0
639	1	1	0
355	1	0	0
380	1	0	0
615	1	0	0
633	1	1	0
364	1	0	0
628	1	1	0
374	1	0	0
372	1	0	0
621	1	1	0
613	1	1	0
387	1	0	0
404	1	0	0
585	1	1	0
429	1	1	0
405	1	0	0
409	1	0	0
409	1	0	0
580	1	1	0
577	1	1	0
444	1	0	0
565	1	1	0
559	1	1	0
550	1	1	0
448	1	0	0
537	1	1	0
532	1	0	0
455	1	0	0
459	1	1	0
438	1	0	0
552	1	1	0
547	1	1	0
546	1	1	0
448	1	0	0
543	1	1	0
538	1	0	0
544	1	1	0
544	1	0	0
457	1	0	0
547	1	0	0
453	1	1	0
443	1	0	0
430	1	0	0
433	1	0	0
437	1	1	0
567	1	0	0
410	1	1	0
413	1	1	0
379	1	0	0
603	1	0	0
609	1	1	0
603	1	1	0
601	1	1	0
404	1	0	0
411	1	1	0
601	1	1	0
399	1	0	0
412	1	0	0
585	1	1	0
585	1	1	0
395	1	0	0
579	1	1	0
373	1	0	0
568	1	0	0
580	1	1	0
613	1	0	0
374	1	0	0
613	1	1	0
615	1	1	0
446	1	1	0
397	1	0	0
621	1	1	0
443	1	1	0
395	1	1	0
370	1	0	0
390	1	0	0
634	1	1	0
579	1	0	0
382	1	0	0
583	1	1	0
435	1	1	0
603	1	1	0
612	1	1	0
428	1	1	0
598	1	1	0
400	1	0	0
598	1	1	0
598	1	1	0
402	1	0	0
585	1	0	0
416	1	0	0
598	1	1	0
389	1	0	0
394	1	0	0
422	1	1	0
597	1	1	0
597	1	1	0
412	1	0	0
399	1	0	0
409	1	0	0
586	1	1	0
586	1	1	0
598	1	1	0
422	1	0	0
574	1	1	0
415	1	1	0
434	1	0	0
423	1	0	0
419	1	0	0
568	1	1	0
444	1	0	0
562	1	1	0
559	1	1	0
556	1	0	0
562	1	1	0
559	1	1	0
555	1	1	0
445	1	1	0
558	1	0	0
384	1	0	0
446	1	1	0
390	1	0	0
570	1	1	0
434	1	0	0
564	1	1	0
561	1	1	0
558	1	1	0
448	1	1	0
381	1	0	0
390	1	0	0
561	1	1	0
446	1	0	0
433	1	0	0
553	1	1	0
443	1	0	0
547	1	1	0
463	1	0	0
543	1	1	0
471	1	0	0
538	1	1	0
454	1	0	0
532	1	1	0
455	1	0	0
528	1	1	0
526	1	1	0
525	1	1	0
490	1	0	0
481	1	1	0
488	1	1	0
486	1	0	0
525	1	1	0
522	1	1	0
520	1	0	0
490	1	0	0
522	1	1	0
490	1	1	0
523	1	1	0
520	1	0	0
523	1	1	0
466	1	1	0
480	1	0	0
523	1	1	0
486	1	0	0
484	1	1	0
522	1	1	0
488	1	1	0
478	1	0	0
473	1	0	0
489	1	0	0
517	1	1	0
481	1	0	0
513	1	0	0
516	1	0	0
519	1	1	0
475	1	0	0
516	1	1	0
513	1	1	0
488	1	0	0
486	1	1	0
513	1	1	0
498	1	0	0
492	1	0	0
507	1	1	0
505	1	0	0
508	1	1	0
505	1	1	0
492	1	1	0
640	1	1	0
487	1	0	0
489	1	1	0
639	1	1	0
366	1	0	0
510	1	1	0
485	1	0	0
