330	1	0	0
375	1	1	0
289	1	0	0
677	1	1	0
673	1	1	0
653	1	1	0
650	1	1	0
626	1	1	0
365	1	0	0
391	1	0	0
384	1	0	0
398	1	0	0
428	1	0	0
567	1	1	0
439	1	0	0
445	1	0	0
533	1	1	0
535	1	0	0
564	1	1	0
542	1	1	0
446	1	0	0
444	1	0	0
532	1	1	0
456	1	1	0
549	1	1	0
540	1	0	0
561	1	1	0
552	1	0	0
437	1	1	0
426	1	0	0
423	1	0	0
580	1	1	0
557	1	1	0
426	1	1	0
591	1	1	0
427	1	0	0
576	1	1	0
445	1	1	0
416	1	1	0
605	1	0	0
610	1	1	0
387	1	0	0
396	1	0	0
613	1	1	0
593	1	0	0
395	1	0	0
405	1	0	0
603	1	0	0
369	1	1	0
638	1	1	0
380	1	0	0
372	1	0	0
380	1	1	0
628	1	1	0
627	1	1	0
369	1	0	0
607	1	1	0
608	1	1	0
607	1	1	0
364	1	0	0
377	1	0	0
415	1	0	0
582	1	1	0
574	1	1	0
434	1	0	0
619	1	1	0
436	1	0	0
566	1	0	0
372	1	0	0
651	1	1	0
452	1	0	0
449	1	1	0
631	1	1	0
427	1	0	0
555	1	1	0
555	1	0	0
378	1	0	0
643	1	1	0
436	1	1	0
590	1	1	0
364	1	0	0
574	1	1	0
433	1	0	0
553	1	1	0
442	1	0	0
463	1	0	0
533	1	0	0
621	1	1	0
634	1	1	0
441	1	1	0
375	1	0	0
610	1	1	0
607	1	1	0
598	1	1	0
544	1	1	0
461	1	0	0
540	1	1	0
454	1	1	0
453	1	0	0
455	1	0	0
540	1	1	0
455	1	0	0
540	1	0	0
538	1	1	0
450	1	1	0
621	1	1	0
464	1	0	0
471	1	1	0
636	1	1	0
367	1	0	0
531	1	1	0
468	1	0	0
532	1	1	0
453	1	0	0
481	1	0	0
466	1	1	0
549	1	0	0
631	1	1	0
540	1	1	0
453	1	0	0
542	1	1	0
468	1	1	0
629	1	0	0
361	1	0	0
372	1	0	0
634	1	1	0
640	1	1	0
522	1	0	0
381	1	0	0
367	1	0	0
374	1	0	0
546	1	1	0
474	1	0	0
537	1	1	0
465	1	1	0
626	1	1	0
468	1	0	0
458	1	1	0
624	1	0	0
628	1	1	0
629	1	1	0
619	1	1	0
369	1	0	0
456	1	1	0
618	1	1	0
614	1	1	0
384	1	0	0
539	1	1	0
466	1	1	0
367	1	0	0
379	1	1	0
370	1	0	0
634	1	1	0
542	1	1	0
545	1	1	0
535	1	1	0
545	1	0	0
352	1	0	0
471	1	1	0
376	1	0	0
638	1	0	0
628	1	1	0
644	1	1	0
358	1	0	0
356	1	0	0
353	1	0	0
530	1	1	0
445	1	0	0
471	1	1	0
633	1	1	0
379	1	0	0
621	1	1	0
551	1	1	0
448	1	0	0
462	1	1	0
368	1	0	0
612	1	1	0
363	1	0	0
538	1	1	0
552	1	1	0
453	1	0	0
542	1	1	0
545	1	1	0
461	1	1	0
620	1	1	0
629	1	1	0
533	1	0	0
367	1	0	0
386	1	0	0
383	1	0	0
389	1	0	0
372	1	0	0
601	1	1	0
379	1	1	0
472	1	1	0
628	1	1	0
607	1	0	0
538	1	1	0
536	1	0	0
378	1	0	0
